jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,isRemote,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp
https://www.linkedin.com/jobs/view/3436747402/,3436747402,IGA Extra Famille Pelletier,APM Process Analytics Specialist,https://media.licdn.com/dms/image/C4D0BAQEqzr7kHoTsxA/company-logo_100_100/0/1614039238053?e=1682553600&v=beta&t=AAx9Jmjs70v9nKJDt7ygBkBlRf1LvKsxfS9YbIfJgXw,https://www.linkedin.com/company/71539582/,"Brossard, QC",,,,2023-01-14,false,false,0,https://www.linkedin.com/jobs/view/3436747402/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:36.216Z
https://www.linkedin.com/jobs/view/3441005575/,3441005575,IGA Extra Famille Pelletier,APM Process Analytics Specialist,https://media.licdn.com/dms/image/C4D0BAQEqzr7kHoTsxA/company-logo_100_100/0/1614039238053?e=1682553600&v=beta&t=AAx9Jmjs70v9nKJDt7ygBkBlRf1LvKsxfS9YbIfJgXw,https://www.linkedin.com/company/71539582/,"Trois-Rivières, QC",,,,2023-01-18,false,false,0,https://www.linkedin.com/jobs/view/3441005575/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:36.216Z
https://www.linkedin.com/jobs/view/3441009510/,3441009510,IGA Extra Famille Pelletier,APM Process Analytics Specialist,https://media.licdn.com/dms/image/C4D0BAQEqzr7kHoTsxA/company-logo_100_100/0/1614039238053?e=1682553600&v=beta&t=AAx9Jmjs70v9nKJDt7ygBkBlRf1LvKsxfS9YbIfJgXw,https://www.linkedin.com/company/71539582/,"Sept-Îles, QC",,,,2023-01-18,false,false,0,https://www.linkedin.com/jobs/view/3441009510/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:36.216Z
https://www.linkedin.com/jobs/view/3436743977/,3436743977,IGA Extra Famille Pelletier,APM Process Analytics Specialist,https://media.licdn.com/dms/image/C4D0BAQEqzr7kHoTsxA/company-logo_100_100/0/1614039238053?e=1682553600&v=beta&t=AAx9Jmjs70v9nKJDt7ygBkBlRf1LvKsxfS9YbIfJgXw,https://www.linkedin.com/company/71539582/,"St-Jean-Sur-Richelieu, QC",,,,2023-01-14,false,false,0,https://www.linkedin.com/jobs/view/3436743977/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:41.865Z
https://www.linkedin.com/jobs/view/3436748118/,3436748118,IGA Extra Famille Pelletier,APM Process Analytics Specialist,https://media.licdn.com/dms/image/C4D0BAQEqzr7kHoTsxA/company-logo_100_100/0/1614039238053?e=1682553600&v=beta&t=AAx9Jmjs70v9nKJDt7ygBkBlRf1LvKsxfS9YbIfJgXw,https://www.linkedin.com/company/71539582/,"Pointe-Claire, QC",,,,2023-01-14,false,false,0,https://www.linkedin.com/jobs/view/3436748118/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:41.865Z
https://www.linkedin.com/jobs/view/3433893829/,3433893829,J&M Group,Business Intelligence Specialist - Senior,https://media.licdn.com/dms/image/C4D0BAQGYhCCFThvFSw/company-logo_100_100/0/1519922940524?e=1682553600&v=beta&t=uK07zaEKeKuecCEiP7QviS9Rv_rHXM9VQUwsNPU_9hQ,https://www.linkedin.com/company/9358570/,"Toronto, ON",,On-site,Your profile matches this job,2023-01-14,false,false,9,https://www.linkedin.com/jobs/view/3433893829/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:41.865Z
https://www.linkedin.com/jobs/view/3439413359/,3439413359,McKinsey & Company,Capabilities & Insights Analyst - US & Canada Research,https://media.licdn.com/dms/image/C560BAQHP1XsqU9L_XQ/company-logo_100_100/0/1656621713859?e=1682553600&v=beta&t=iRZ26e2l6CcBDM5EW1ktviGMZGShdPFEtj0E9G-0ABs,https://www.linkedin.com/company/1371/,"Toronto, ON",,,Actively recruiting,2023-01-17,false,false,0,https://www.linkedin.com/jobs/view/3439413359/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:41.865Z
https://www.linkedin.com/jobs/view/3445314537/,3445314537,BDC,"ANALYSTE, DONNÉES ET OPÉRATIONS – BDC CAPITAL",https://media.licdn.com/dms/image/D4E0BAQFwOkaiLor-AA/company-logo_100_100/0/1666009573724?e=1682553600&v=beta&t=i270hRChy5YvE-a2E45Zf5zvnh9ZF-Oevf7CpdewzVE,https://www.linkedin.com/company/162671/,"Montreal, QC",,On-site,Actively recruiting,2023-01-19,false,false,11,https://www.linkedin.com/jobs/view/3445314537/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:41.865Z
https://www.linkedin.com/jobs/view/3445637802/,3445637802,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal | CIUSSS West-Central Montreal,Analyste en informatique (Spécialiste en ingénierie des données),https://media.licdn.com/dms/image/C4E0BAQEAAvjtcfV2Gw/company-logo_100_100/0/1519905660935?e=1682553600&v=beta&t=UPSarZQ7hzl9-UXMwA6ejRManwwsmpmT4KF8xwTvz2Q,https://www.linkedin.com/company/10544232/,"Montreal, QC",,On-site,Actively recruiting,2023-01-19,false,false,6,https://www.linkedin.com/jobs/view/3445637802/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:41.865Z
https://www.linkedin.com/jobs/view/3440890171/,3440890171,Validere,Associate Data Scientist,https://media.licdn.com/dms/image/C560BAQGZJfvSiocSyw/company-logo_100_100/0/1657898345953?e=1682553600&v=beta&t=XC6YU1aCqZPnezYZHYhVJFppUn101CZS8qbqC6qxAt0,https://www.linkedin.com/company/10389765/,"Toronto, ON",,Hybrid,,2023-01-19,false,false,0,https://www.linkedin.com/jobs/view/3440890171/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:41.865Z
https://www.linkedin.com/jobs/view/3440884863/,3440884863,Binance.US,"Data Scientist, Risk",https://media.licdn.com/dms/image/C4E0BAQG-UzIRCAPHbA/company-logo_100_100/0/1673303835163?e=1682553600&v=beta&t=teuO4X7ud4XTGN52LYKnf2GhZ9lOunwwu1AvhGkFoRg,https://www.linkedin.com/company/40797589/,"Ontario, Canada",true,Remote,,2023-01-19,false,false,0,https://www.linkedin.com/jobs/view/3440884863/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:41.865Z
