jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp,isRemote
https://www.linkedin.com/jobs/view/3503826663/,3503826663,Appen,Data Analyst Intern,https://media.licdn.com/dms/image/C560BAQHUHJih-Ly1ug/company-logo_100_100/0/1587035438283?e=1686182400&v=beta&t=m12Ad6O470JSvD7J6IFcdVWT_oqhCPfk-BuCyVs_dDo,https://www.linkedin.com/company/2073870/,"Toronto, ON",On-site,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3503826663/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.092Z,
https://www.linkedin.com/jobs/view/3501898157/,3501898157,Manulife,Data Analyst,https://media.licdn.com/dms/image/C560BAQFUSb0FvjgNMw/company-logo_100_100/0/1656941980406?e=1686182400&v=beta&t=gzv2vxkjiMyJP5zhpe5HSQQZKnyMD6VX6_JD2O9PPzs,https://www.linkedin.com/company/2691/,"Waterloo, ON",On-site,3 connections work here,2023-03-01,false,false,0,https://www.linkedin.com/jobs/view/3501898157/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.092Z,
https://www.linkedin.com/jobs/view/3511053272/,3511053272,Procom,Data Analyst,https://media.licdn.com/dms/image/C4E0BAQFyC83Q4C6XGQ/company-logo_100_100/0/1629146632268?e=1686182400&v=beta&t=uc9X55QY0TwAg__3Sun_X38NS8FTydq2WNw9QvHjB9k,https://www.linkedin.com/company/8235/,"Toronto, ON",On-site,1 connection works here,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3511053272/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.092Z,
https://www.linkedin.com/jobs/view/3511193115/,3511193115,Mott MacDonald,Data Analyst - Consultant,https://media.licdn.com/dms/image/C560BAQFWS-hi55-Uqg/company-logo_100_100/0/1668211119346?e=1686182400&v=beta&t=Xw-M5rqyjiEVDfQfjOxoJ9blkk96oTQQWmTUmxmsUlE,https://www.linkedin.com/company/7253/,"Toronto, ON",,Actively recruiting,2023-03-04,false,false,0,https://www.linkedin.com/jobs/view/3511193115/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.092Z,
https://www.linkedin.com/jobs/view/3511189554/,3511189554,Mott MacDonald,Data Analyst - Consultant,https://media.licdn.com/dms/image/C560BAQFWS-hi55-Uqg/company-logo_100_100/0/1668211119346?e=1686182400&v=beta&t=Xw-M5rqyjiEVDfQfjOxoJ9blkk96oTQQWmTUmxmsUlE,https://www.linkedin.com/company/7253/,"Vancouver, BC",,Actively recruiting,2023-03-04,false,false,0,https://www.linkedin.com/jobs/view/3511189554/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.092Z,
https://www.linkedin.com/jobs/view/3506259254/,3506259254,Canadian Tire Corporation,Data Analyst,https://media.licdn.com/dms/image/C4E0BAQEGdJ0AEAxBeA/company-logo_100_100/0/1649796288096?e=1686182400&v=beta&t=CFy8HeP5zWmJjoJuNNV3C9w53Bb7dpARinLZ0b5V508,https://www.linkedin.com/company/162883/,"Welland, ON",Hybrid,2 alumni work here,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3506259254/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.092Z,
https://www.linkedin.com/jobs/view/3511044701/,3511044701,First Nations Health Authority,"Data Analyst, Medical Transportation",https://media.licdn.com/dms/image/C560BAQFODwjgwm53DQ/company-logo_100_100/0/1656957147118?e=1686182400&v=beta&t=XF3eJcOi6rRR_01_TCClCI4wWZcI5_OPw0qFWLs7lMw,https://www.linkedin.com/company/3153274/,"Vancouver, BC",On-site,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3511044701/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.092Z,
https://www.linkedin.com/jobs/view/3504256703/,3504256703,Momentum Financial Services Group,Data Analyst,https://media.licdn.com/dms/image/C4D0BAQHDGhugq2Wlkw/company-logo_100_100/0/1644288757042?e=1686182400&v=beta&t=iUHQOBprKK3NT7JmueGX1unYhiAEbwVnlXj8Uxz118E,https://www.linkedin.com/company/79030151/,"Toronto, ON",On-site,,2023-03-02,false,false,0,https://www.linkedin.com/jobs/view/3504256703/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.092Z,
https://www.linkedin.com/jobs/view/3483893965/,3483893965,The Citco Group Limited,Data Analyst – Intelligent Automation,https://media.licdn.com/dms/image/C4E0BAQE9TkmbHonaNg/company-logo_100_100/0/1537871724365?e=1686182400&v=beta&t=4fItE4efi9zE5uQed9pCj2mLlyBh5vsWOqeykAvq2zg,https://www.linkedin.com/company/655894/,"Halifax, NS",Hybrid,Actively recruiting,2023-02-27,false,false,0,https://www.linkedin.com/jobs/view/3483893965/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.092Z,
https://www.linkedin.com/jobs/view/3505408346/,3505408346,DRW,Economic Data Analyst,https://media.licdn.com/dms/image/D560BAQEVms7Q5Lx74g/company-logo_100_100/0/1660597308124?e=1686182400&v=beta&t=mOCVkE4k44BDpL7cBFIXvTUiB4-WSZmV1U3JthVe16A,https://www.linkedin.com/company/15999/,"Greater Montreal, QC",Hybrid,Actively recruiting,2023-03-04,false,false,0,https://www.linkedin.com/jobs/view/3505408346/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.093Z,
https://www.linkedin.com/jobs/view/3499711048/,3499711048,Canadian Tire Corporation,Data Analyst,https://media.licdn.com/dms/image/C4E0BAQEGdJ0AEAxBeA/company-logo_100_100/0/1649796288096?e=1686182400&v=beta&t=CFy8HeP5zWmJjoJuNNV3C9w53Bb7dpARinLZ0b5V508,https://www.linkedin.com/company/162883/,"Welland, ON",Hybrid,2 alumni work here,2023-03-01,false,false,0,https://www.linkedin.com/jobs/view/3499711048/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.093Z,
https://www.linkedin.com/jobs/view/3511075044/,3511075044,"Global Technical Talent, an Inc. 5000 Company",Data Analyst - Hybrid,https://media.licdn.com/dms/image/C560BAQG7pT-jp2YA8Q/company-logo_100_100/0/1661275894692?e=1686182400&v=beta&t=oMRftpfGo-4I1DRpwGAvUCdEalTOKhi9duxY05gR3TY,https://www.linkedin.com/company/19241/,"Toronto, ON",Hybrid,Actively recruiting,2023-03-03,false,false,12,https://www.linkedin.com/jobs/view/3511075044/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.093Z,
https://www.linkedin.com/jobs/view/3501837174/,3501837174,CIBC,"Data Analyst, Alternate Solutions Group",https://media.licdn.com/dms/image/C560BAQFzsuOBMbdVng/company-logo_100_100/0/1656945055491?e=1686182400&v=beta&t=OC-o5glTbfrWm_k5Y5wYUKg9ZemmPlnIDoqRs5O50Bs,https://www.linkedin.com/company/1826/,"Toronto, ON",,1 connection works here,2023-03-01,false,false,0,https://www.linkedin.com/jobs/view/3501837174/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.093Z,
https://www.linkedin.com/jobs/view/3505604756/,3505604756,Thomson Reuters,Analyst - Product Insights,https://media.licdn.com/dms/image/C560BAQFv3WODZf1ULQ/company-logo_100_100/0/1656655511771?e=1686182400&v=beta&t=7msUasWIz-Y4xu5wqAWgGSiReRsp_SZ_65mq4VjbV4M,https://www.linkedin.com/company/1400/,"Toronto, ON",,1 connection works here,2023-02-28,false,false,0,https://www.linkedin.com/jobs/view/3505604756/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.093Z,
https://www.linkedin.com/jobs/view/3511068890/,3511068890,"Global Technical Talent, an Inc. 5000 Company",Data Analyst - Hybrid,https://media.licdn.com/dms/image/C560BAQG7pT-jp2YA8Q/company-logo_100_100/0/1661275894692?e=1686182400&v=beta&t=oMRftpfGo-4I1DRpwGAvUCdEalTOKhi9duxY05gR3TY,https://www.linkedin.com/company/19241/,"Toronto, ON",Hybrid,Actively recruiting,2023-03-03,false,false,4,https://www.linkedin.com/jobs/view/3511068890/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.093Z,
https://www.linkedin.com/jobs/view/3501828137/,3501828137,W3Global,"Data Analyst with EHR, HL7",https://media.licdn.com/dms/image/C560BAQFlo_QUIi5OBw/company-logo_100_100/0/1589824007751?e=1686182400&v=beta&t=jT_kwpDH4yMfw7tUbTkbwFRSMqxTUuZ92V9qBGkQlX0,https://www.linkedin.com/company/1286891/,"Toronto, ON",Remote,Actively recruiting,2023-03-01,false,false,0,https://www.linkedin.com/jobs/view/3501828137/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:54.093Z,true
https://www.linkedin.com/jobs/view/3504428482/,3504428482,Agoda,"Senior People Data Analyst (Bangkok Based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3504428482/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.657Z,
https://www.linkedin.com/jobs/view/3500672540/,3500672540,Agoda,"Senior Business Intelligence Analyst (Supply Analytics) (Bangkok-based role, Relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,Actively recruiting,,false,true,1,https://www.linkedin.com/jobs/view/3500672540/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.657Z,
https://www.linkedin.com/jobs/view/3500674092/,3500674092,Agoda,"Senior Business Intelligence Analyst (Supply Analytics) (Bangkok-based role, Relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,,false,true,4,https://www.linkedin.com/jobs/view/3500674092/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.657Z,
https://www.linkedin.com/jobs/view/3505407368/,3505407368,DRW,Equities Data Analyst,https://media.licdn.com/dms/image/D560BAQEVms7Q5Lx74g/company-logo_100_100/0/1660597308124?e=1686182400&v=beta&t=mOCVkE4k44BDpL7cBFIXvTUiB4-WSZmV1U3JthVe16A,https://www.linkedin.com/company/15999/,"Greater Montreal, QC",Hybrid,Actively recruiting,2023-03-04,false,false,0,https://www.linkedin.com/jobs/view/3505407368/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.658Z,
https://www.linkedin.com/jobs/view/3507130625/,3507130625,Canadian Tire Corporation,Analyste de données - Sports Experts-FR,https://media.licdn.com/dms/image/C4E0BAQEGdJ0AEAxBeA/company-logo_100_100/0/1649796288096?e=1686182400&v=beta&t=CFy8HeP5zWmJjoJuNNV3C9w53Bb7dpARinLZ0b5V508,https://www.linkedin.com/company/162883/,"Montréal-Ouest, QC",On-site,2 alumni work here,2023-03-03,true,false,0,https://www.linkedin.com/jobs/view/3507130625/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.658Z,
https://www.linkedin.com/jobs/view/3504427641/,3504427641,Agoda,"Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Toronto, ON",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504427641/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.658Z,
https://www.linkedin.com/jobs/view/3504429459/,3504429459,Agoda,"Data Analyst/ Senior Data Analyst (Statistics/Python/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Toronto, ON",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504429459/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.658Z,
https://www.linkedin.com/jobs/view/3504437146/,3504437146,"Huawei Technologies Canada Co., Ltd.",Data Analyst - Digital Grid,https://media.licdn.com/dms/image/C560BAQEi0zfwRqqDTg/company-logo_100_100/0/1619237793934?e=1686182400&v=beta&t=uUHgC0FA1en6cF29Tj5JtOYQ8fCWUesWZWIAVtZ8iJ4,https://www.linkedin.com/company/73781274/,"Montreal, QC",On-site,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504437146/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.658Z,
https://www.linkedin.com/jobs/view/3504429469/,3504429469,Agoda,"Data Analyst/ Senior Data Analyst (Statistics/Python/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504429469/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.658Z,
https://www.linkedin.com/jobs/view/3504431647/,3504431647,Agoda,Analyst / Senior Analyst – Business Intelligence & Operations [Bangkok Based],https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504431647/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.658Z,
https://www.linkedin.com/jobs/view/3501138356/,3501138356,York University,Data Governance Analyst (Technical Writer),https://media.licdn.com/dms/image/C560BAQHCk0iLBDn6sw/company-logo_100_100/0/1657222929244?e=1686182400&v=beta&t=ER7NZf-G1fag2eKi7qCt0nYNUPiG7v0LywAcb34R5fI,https://www.linkedin.com/company/167012/,"Toronto, ON",On-site,1 connection works here,2023-02-25,false,false,0,https://www.linkedin.com/jobs/view/3501138356/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.658Z,
https://www.linkedin.com/jobs/view/3504431245/,3504431245,Agoda,"Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504431245/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.658Z,
https://www.linkedin.com/jobs/view/3504430255/,3504430255,Agoda,"Data Analyst, Strategic Partnerships( Bangkok based)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Toronto, ON",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504430255/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.658Z,
https://www.linkedin.com/jobs/view/3507126911/,3507126911,Canadian Tire Corporation,Analyste de données - Sports Experts-FR,https://media.licdn.com/dms/image/C4E0BAQEGdJ0AEAxBeA/company-logo_100_100/0/1649796288096?e=1686182400&v=beta&t=CFy8HeP5zWmJjoJuNNV3C9w53Bb7dpARinLZ0b5V508,https://www.linkedin.com/company/162883/,"Laval, QC",On-site,2 alumni work here,2023-03-03,true,false,0,https://www.linkedin.com/jobs/view/3507126911/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.659Z,
https://www.linkedin.com/jobs/view/3499025755/,3499025755,TELUS International AI Data Solutions,Online Data Analyst | English (Canada),https://media.licdn.com/dms/image/C4E0BAQFbk29MG-bWYg/company-logo_100_100/0/1658243938099?e=1686182400&v=beta&t=ECulgIRoNylJ_8hOwCybAmGNTbrQlmbohxPmciBUDmI,https://www.linkedin.com/company/6611939/,"Ontario, Canada",Remote,Actively recruiting,2023-03-01,false,false,0,https://www.linkedin.com/jobs/view/3499025755/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.659Z,true
https://www.linkedin.com/jobs/view/3499027566/,3499027566,TELUS International AI Data Solutions,Online Data Analyst | English (Canada),https://media.licdn.com/dms/image/C4E0BAQFbk29MG-bWYg/company-logo_100_100/0/1658243938099?e=1686182400&v=beta&t=ECulgIRoNylJ_8hOwCybAmGNTbrQlmbohxPmciBUDmI,https://www.linkedin.com/company/6611939/,"Quebec, Canada",Remote,Actively recruiting,2023-03-01,false,false,0,https://www.linkedin.com/jobs/view/3499027566/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.659Z,true
https://www.linkedin.com/jobs/view/3504425885/,3504425885,Agoda,"Data Analyst, Strategic Partnerships( Bangkok based)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504425885/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.659Z,
https://www.linkedin.com/jobs/view/3504432040/,3504432040,Agoda,"Data Analyst/ Senior Data Analyst (Statistics/Python/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504432040/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.659Z,
https://www.linkedin.com/jobs/view/3511055045/,3511055045,Procom,Data Analyst/Solution Architect,https://media.licdn.com/dms/image/C4E0BAQFyC83Q4C6XGQ/company-logo_100_100/0/1629146632268?e=1686182400&v=beta&t=uc9X55QY0TwAg__3Sun_X38NS8FTydq2WNw9QvHjB9k,https://www.linkedin.com/company/8235/,"Toronto, ON",Hybrid,1 connection works here,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3511055045/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.659Z,
https://www.linkedin.com/jobs/view/3509649572/,3509649572,Procom,Servicing Analyst - Int,https://media.licdn.com/dms/image/C4E0BAQFyC83Q4C6XGQ/company-logo_100_100/0/1629146632268?e=1686182400&v=beta&t=uc9X55QY0TwAg__3Sun_X38NS8FTydq2WNw9QvHjB9k,https://www.linkedin.com/company/8235/,"Montreal, QC",Hybrid,1 connection works here,2023-03-03,false,false,1,https://www.linkedin.com/jobs/view/3509649572/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.659Z,
https://www.linkedin.com/jobs/view/3511357778/,3511357778,BeachHead,Data Analyst- Tableau/Hadoop,https://media.licdn.com/dms/image/C560BAQGIaJlvRkk8bg/company-logo_100_100/0/1657016454732?e=1686182400&v=beta&t=_b7CrQd3Civ8b-PhlTOcQoO4Y81S9puhswpOEAlD4HM,https://www.linkedin.com/company/442855/,"Toronto, ON",On-site,Actively recruiting,2023-03-03,false,false,1,https://www.linkedin.com/jobs/view/3511357778/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.660Z,
https://www.linkedin.com/jobs/view/3499032017/,3499032017,TELUS International AI Data Solutions,Online Data Analyst | English (Canada),https://media.licdn.com/dms/image/C4E0BAQFbk29MG-bWYg/company-logo_100_100/0/1658243938099?e=1686182400&v=beta&t=ECulgIRoNylJ_8hOwCybAmGNTbrQlmbohxPmciBUDmI,https://www.linkedin.com/company/6611939/,"British Columbia, Canada",Remote,Actively recruiting,2023-03-01,false,false,0,https://www.linkedin.com/jobs/view/3499032017/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.660Z,true
https://www.linkedin.com/jobs/view/3500550811/,3500550811,Flair Airlines,Data Analyst,https://media.licdn.com/dms/image/C560BAQGJzQ8g_-HqTA/company-logo_100_100/0/1662663182846?e=1686182400&v=beta&t=tl9krFBHbrTvrS7dltxSJkomeqzfG6vj7k-TXhndpUc,https://www.linkedin.com/company/3181128/,"Richmond, BC",On-site,,2023-02-28,false,false,0,https://www.linkedin.com/jobs/view/3500550811/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:41:59.660Z,
