jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,isRemote,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp
https://www.linkedin.com/jobs/view/3477881937/,3477881937,TELUS International,Online Data Analyst,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1684368000&v=beta&t=KhmbX9JwC6QkpkgQYBXbGglbziv0Ig0EJKpkixZj8ZU,https://www.linkedin.com/company/1258653/,"Vancouver, BC",true,Remote,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3477881937/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3469869792/,3469869792,Libro Credit Union,Insights Specialist (Analyst),https://media.licdn.com/dms/image/C560BAQHxqGCRCP_GGg/company-logo_100_100/0/1657032890624?e=1684368000&v=beta&t=oSYCrmjvqZFi-hLklmNhhGuHffCgGu-0Qxfy72F7_Gk,https://www.linkedin.com/company/1271160/,"London, ON",,Hybrid,1 connection works here,,false,true,0,https://www.linkedin.com/jobs/view/3469869792/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3477886486/,3477886486,TELUS International,Online Data Analyst,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1684368000&v=beta&t=KhmbX9JwC6QkpkgQYBXbGglbziv0Ig0EJKpkixZj8ZU,https://www.linkedin.com/company/1258653/,"St John’s, NL",true,Remote,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3477886486/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3476980069/,3476980069,United Way Halton & Hamilton,Data Analyst,https://media.licdn.com/dms/image/C4E0BAQFKAiKKVYYrQw/company-logo_100_100/0/1600268152093?e=1684368000&v=beta&t=WKKEM8VtKZeSj0hCYX4LkEdoEg6ZL3qqBtZFHKwjj1o,https://www.linkedin.com/company/2819272/,"Burlington, ON",,Hybrid,Your profile matches this job,2023-02-09,true,false,0,https://www.linkedin.com/jobs/view/3476980069/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3473043603/,3473043603,Glencore,Data analyst,https://media.licdn.com/dms/image/C4E0BAQFFxwyG3oCLQw/company-logo_100_100/0/1642769710454?e=1684368000&v=beta&t=o1IzsUenwHRd67JtdVxvItRt8PyISo-agxpH8QZPnZ0,https://www.linkedin.com/company/8518/,"Montreal, QC",,On-site,Your profile matches this job,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3473043603/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3469895858/,3469895858,Canadian Tire Corporation,Data Analyst II,https://media.licdn.com/dms/image/C4E0BAQEGdJ0AEAxBeA/company-logo_100_100/0/1649796288096?e=1684368000&v=beta&t=rpHTSSCtaBvig4DUDfARelmN1kckhdNQZVrH1KRLjPM,https://www.linkedin.com/company/162883/,"Toronto, ON",,On-site,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3469895858/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3476498500/,3476498500,Manulife,Data Analyst,https://media.licdn.com/dms/image/C560BAQFUSb0FvjgNMw/company-logo_100_100/0/1656941980406?e=1684368000&v=beta&t=draiAz9in0tZiebnZYNZ52eU5AO5XmQDHVgpHMMPRy4,https://www.linkedin.com/company/2691/,"Toronto, ON",,On-site,3 connections work here,2023-02-09,false,false,0,https://www.linkedin.com/jobs/view/3476498500/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3467671654/,3467671654,Beneva,Analyste de données actuarielles,https://media.licdn.com/dms/image/C4D0BAQHI1dT8Qj3Efg/company-logo_100_100/0/1607003091120?e=1684368000&v=beta&t=mTgc-nMacKC4rTobn6Y83s-eeXfwM2vopSWGQ91FYdo,https://www.linkedin.com/company/68521543/,"Québec, QC",,Hybrid,Actively recruiting,,false,true,8,https://www.linkedin.com/jobs/view/3467671654/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3477462152/,3477462152,Flair Airlines,Data Analyst,https://media.licdn.com/dms/image/C560BAQGJzQ8g_-HqTA/company-logo_100_100/0/1662663182846?e=1684368000&v=beta&t=z93POe0oj_I41ZrG7cxNT1P0CbTCsJ0hjwJxxxqyhAk,https://www.linkedin.com/company/3181128/,"Richmond, BC",,On-site,Actively recruiting,2023-02-09,false,false,0,https://www.linkedin.com/jobs/view/3477462152/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3476256693/,3476256693,Enercare Inc.,Analyst - Data Strategy and Analytics - 1 Year Contract,https://media.licdn.com/dms/image/C560BAQEwszzjwjEB-g/company-logo_100_100/0/1656625588412?e=1684368000&v=beta&t=NSKurkPoC7HqqzJLwEHxoY89mTFwjs0nqb6gNPeZk_M,https://www.linkedin.com/company/1407158/,"Markham, ON",,Hybrid,Actively recruiting,2023-02-09,true,false,0,https://www.linkedin.com/jobs/view/3476256693/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3477852595/,3477852595,BRP,Logistics Data Analyst,https://media.licdn.com/dms/image/C560BAQHmqBJXjEyd4w/company-logo_100_100/0/1634679401721?e=1684368000&v=beta&t=DbfmTGK8G8gmRDXUD7J1J6qOjL2frkYTp-iXtTFu0ug,https://www.linkedin.com/company/10580/,"Valcourt, QC",,On-site,Actively recruiting,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3477852595/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3469897806/,3469897806,Canadian Tire Corporation,Forecasting Analyst - Canadian Tire Corporation,https://media.licdn.com/dms/image/C4E0BAQEGdJ0AEAxBeA/company-logo_100_100/0/1649796288096?e=1684368000&v=beta&t=rpHTSSCtaBvig4DUDfARelmN1kckhdNQZVrH1KRLjPM,https://www.linkedin.com/company/162883/,"Toronto, ON",,On-site,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3469897806/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3471671451/,3471671451,Crossover,"Data Analyst, Trilogy (Remote) - $60,000/year USD",https://media.licdn.com/dms/image/C4E0BAQG8bdX5sQ24KQ/company-logo_100_100/0/1620025336126?e=1684368000&v=beta&t=CbBfgwlp30L9i2BcshtbvkiThM8MSk1kJCv0EC_J8U8,https://www.linkedin.com/company/9308035/,"Toronto, ON",true,Remote,Actively recruiting,2023-02-10,true,false,0,https://www.linkedin.com/jobs/view/3471671451/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3477356236/,3477356236,Newcrest Mining,FMS Data Analyst,https://media.licdn.com/dms/image/C560BAQFuQ-VzuLDsjA/company-logo_100_100/0/1626400090738?e=1684368000&v=beta&t=pnYBqJDMU07dHEjmoFM5addk14LsI-2g4swhI-J4L1A,https://www.linkedin.com/company/39394/,"Dease Lake, BC",,On-site,1 connection works here,2023-02-09,false,false,0,https://www.linkedin.com/jobs/view/3477356236/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3470501184/,3470501184,Canadian Tire Corporation,"Insights & Modelling Analyst, Performance Analytics",https://media.licdn.com/dms/image/C4E0BAQEGdJ0AEAxBeA/company-logo_100_100/0/1649796288096?e=1684368000&v=beta&t=rpHTSSCtaBvig4DUDfARelmN1kckhdNQZVrH1KRLjPM,https://www.linkedin.com/company/162883/,"Oakville, ON",,On-site,2 alumni work here,2023-02-10,true,false,0,https://www.linkedin.com/jobs/view/3470501184/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3477068316/,3477068316,Belcan,Analyse de donnees / Data analyst,https://media.licdn.com/dms/image/C4E0BAQEecC321XYJcQ/company-logo_100_100/0/1553113016787?e=1684368000&v=beta&t=Jl_FkW83C20EPIJaJW7mTx4DL0oKrL6y4S6jrr42730,https://www.linkedin.com/company/10028/,"Longueuil, QC",,Hybrid,Actively recruiting,2023-02-10,true,false,0,https://www.linkedin.com/jobs/view/3477068316/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3474079531/,3474079531,Bedard - Human Resources | Ressources humaines,Data Analyst,https://media.licdn.com/dms/image/C4D0BAQFzQNYJsWonOA/company-logo_100_100/0/1655914392107?e=1684368000&v=beta&t=G9H3bR8J81iQAca3QiePMWnub3Yn_uRluWs0ILO32uY,https://www.linkedin.com/company/593866/,"Terrebonne, QC",,Hybrid,Your profile matches this job,2023-02-07,false,false,0,https://www.linkedin.com/jobs/view/3474079531/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:48.608Z
https://www.linkedin.com/jobs/view/3475619506/,3475619506,BOMBARDIER,Logistic Data Analyst,https://media.licdn.com/dms/image/C4D0BAQF5lcPw4mNhCQ/company-logo_100_100/0/1530210918117?e=1684368000&v=beta&t=1A8fIhH8AvKXlXf4zpyZ5C91H6ahc1pniueyl3WkYH8,https://www.linkedin.com/company/2723/,"Montreal, QC",,Hybrid,Actively recruiting,2023-02-08,false,false,0,https://www.linkedin.com/jobs/view/3475619506/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3464881504/,3464881504,BioScript Solutions,Data Analyst,https://media.licdn.com/dms/image/C560BAQGWVvzA3HPL9w/company-logo_100_100/0/1656613758584?e=1684368000&v=beta&t=zzNxA1RFkK0kVIkoJMPXvtgbcXJd1_Qu3tmOspmTYK4,https://www.linkedin.com/company/11051661/,"Moncton, NB",,On-site,,2023-02-03,false,false,0,https://www.linkedin.com/jobs/view/3464881504/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3473472186/,3473472186,Procom,Data Analyst II,https://media.licdn.com/dms/image/C4E0BAQFyC83Q4C6XGQ/company-logo_100_100/0/1629146632268?e=1684368000&v=beta&t=id_xU-DgPi7R_1Paq6hYC36Ks8wvJwLZ9k5uh_GYKWA,https://www.linkedin.com/company/8235/,"Vancouver, BC",,On-site,1 connection works here,2023-02-04,false,false,0,https://www.linkedin.com/jobs/view/3473472186/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3476271448/,3476271448,Defence Construction Canada,Analyste de données,https://media.licdn.com/dms/image/C4E0BAQHfur1Vz108rA/company-logo_100_100/0/1621621438118?e=1684368000&v=beta&t=g8_c_1qhA-mNqZny3cdiHVLFocQ_Z-flNlJmlzYBZyg,https://www.linkedin.com/company/693781/,"Ottawa, ON",,On-site,1 alum works here,2023-02-09,false,false,0,https://www.linkedin.com/jobs/view/3476271448/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3464877979/,3464877979,BioScript Solutions,"Data Analyst (Oakville, ON)",https://media.licdn.com/dms/image/C560BAQGWVvzA3HPL9w/company-logo_100_100/0/1656613758584?e=1684368000&v=beta&t=zzNxA1RFkK0kVIkoJMPXvtgbcXJd1_Qu3tmOspmTYK4,https://www.linkedin.com/company/11051661/,"Oakville, ON",,On-site,,2023-02-03,false,false,0,https://www.linkedin.com/jobs/view/3464877979/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3473707062/,3473707062,Apex Systems,Data Analyst,https://media.licdn.com/dms/image/C560BAQGqw9dL4sPgrw/company-logo_100_100/0/1658240804854?e=1684368000&v=beta&t=65Vc81ZsKig2CupXO4FaK83CwfOtYwfH1bHBQ7Zu83k,https://www.linkedin.com/company/4787/,"Mississauga, ON",,On-site,Actively recruiting,2023-02-07,false,false,0,https://www.linkedin.com/jobs/view/3473707062/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3471572862/,3471572862,Loblaw Companies Limited,"Data Analyst, Payment Decision Support",https://media.licdn.com/dms/image/C4E0BAQF_cxx7cgQaiQ/company-logo_100_100/0/1519913127417?e=1684368000&v=beta&t=AYexKM1kCz7jYtRi7t8yJOTRL-CAXQ2q17kh3AKG7bs,https://www.linkedin.com/company/164756/,"Toronto, ON",,On-site,1 connection works here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471572862/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3475365573/,3475365573,Altrio,"Data Analyst (CRE, Investment)",https://media.licdn.com/dms/image/C4D0BAQEpGZxxw1XIvw/company-logo_100_100/0/1592187501534?e=1684368000&v=beta&t=SwS2HcVqXVp7UEojEfNql5EMpn_06T52TLN28oqXMbs,https://www.linkedin.com/company/65349352/,"Toronto, ON",,Hybrid,Actively recruiting,2023-02-08,true,false,0,https://www.linkedin.com/jobs/view/3475365573/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3469897809/,3469897809,FGL Sports Ltd,Data Analyst - Sports Experts,https://media.licdn.com/dms/image/C560BAQHOFs4bU5jl_g/company-logo_100_100/0/1608650055447?e=1684368000&v=beta&t=FlU7SbuRK2wxz6_31k57v6eU-j2NhQ-fafZufD84FzQ,https://www.linkedin.com/company/40688/,"Laval, QC",,On-site,Actively recruiting,2023-02-10,true,false,0,https://www.linkedin.com/jobs/view/3469897809/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3450806037/,3450806037,B-Stock Solutions,"Data Analyst, Customer Success",https://media.licdn.com/dms/image/C4E0BAQGniaetWq-qjg/company-logo_100_100/0/1519912242751?e=1684368000&v=beta&t=2iNHpnujO0Yfm6DRHD74Gb64Sg7R1yfOvGT3RAYfHZk,https://www.linkedin.com/company/232612/,"Greater Vancouver, BC",true,Remote,Actively recruiting,2023-02-08,false,false,0,https://www.linkedin.com/jobs/view/3450806037/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3473183378/,3473183378,Provincial Health Services Authority,Inventory Data Analyst,https://media.licdn.com/dms/image/C560BAQEWSJsHmhxXkw/company-logo_100_100/0/1671483368502?e=1684368000&v=beta&t=wNzSnXDJFnN221GA8oSgtPOpfpMdgh1Nzqscw_fEcTY,https://www.linkedin.com/company/17244/,"Langley, BC",,Hybrid,1 alum works here,2023-02-06,false,false,14,https://www.linkedin.com/jobs/view/3473183378/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3464945036/,3464945036,ARC Business Solutions Inc.,Data Analyst,https://media.licdn.com/dms/image/C4E0BAQGHoB83PRBm-w/company-logo_100_100/0/1519906596056?e=1684368000&v=beta&t=m8bpnb1wisNynfzQzp112BRga5pny2bzF_rqf_ZKUtQ,https://www.linkedin.com/company/1380075/,"Toronto, ON",,On-site,,2023-02-06,true,false,0,https://www.linkedin.com/jobs/view/3464945036/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3463067547/,3463067547,Cascade Debt,Credit Data Analyst,https://media.licdn.com/dms/image/C4E0BAQE7-IM4xy5Jlg/company-logo_100_100/0/1660319757579?e=1684368000&v=beta&t=TbwpEfRDwT02gyr8jzHvOWDLKJrFKwchkXrfEtrS7J0,https://www.linkedin.com/company/86964272/,"Ontario, Canada",true,Remote,,2023-02-08,false,false,0,https://www.linkedin.com/jobs/view/3463067547/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3471536103/,3471536103,TELUS International,Online Data Analyst - French Language,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1684368000&v=beta&t=KhmbX9JwC6QkpkgQYBXbGglbziv0Ig0EJKpkixZj8ZU,https://www.linkedin.com/company/1258653/,"Sherbrooke, QC",true,Remote,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471536103/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3477986756/,3477986756,BOMBARDIER,"Maintenance Data Analysis, Reliability Analyst",https://media.licdn.com/dms/image/C4D0BAQF5lcPw4mNhCQ/company-logo_100_100/0/1530210918117?e=1684368000&v=beta&t=1A8fIhH8AvKXlXf4zpyZ5C91H6ahc1pniueyl3WkYH8,https://www.linkedin.com/company/2723/,"Montreal, QC",,Hybrid,Actively recruiting,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3477986756/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3471531771/,3471531771,TELUS International,Online Data Analyst - French Language,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1684368000&v=beta&t=KhmbX9JwC6QkpkgQYBXbGglbziv0Ig0EJKpkixZj8ZU,https://www.linkedin.com/company/1258653/,"St-Jérôme, QC",true,Remote,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471531771/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3471534181/,3471534181,TELUS International,Online Data Analyst - French Language,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1684368000&v=beta&t=KhmbX9JwC6QkpkgQYBXbGglbziv0Ig0EJKpkixZj8ZU,https://www.linkedin.com/company/1258653/,"Quebec, Canada",true,Remote,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471534181/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3471537001/,3471537001,TELUS International,Online Data Analyst - French Language,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1684368000&v=beta&t=KhmbX9JwC6QkpkgQYBXbGglbziv0Ig0EJKpkixZj8ZU,https://www.linkedin.com/company/1258653/,"Gatineau, QC",true,Remote,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471537001/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3471537133/,3471537133,TELUS International,Online Data Analyst - French Language,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1684368000&v=beta&t=KhmbX9JwC6QkpkgQYBXbGglbziv0Ig0EJKpkixZj8ZU,https://www.linkedin.com/company/1258653/,"Drummondville, QC",true,Remote,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471537133/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3465472530/,3465472530,Diverse Lynx,Business / Data Analyst,https://media.licdn.com/dms/image/C4E0BAQGk4XHA-0aydA/company-logo_100_100/0/1553721179130?e=1684368000&v=beta&t=16jVVhODgfINluXy_hzCDxAvLa9vZMi_ULhti8Bm_5Y,https://www.linkedin.com/company/90396/,"Toronto, ON",,On-site,Actively recruiting,2023-02-07,false,false,0,https://www.linkedin.com/jobs/view/3465472530/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3465474207/,3465474207,Diverse Lynx,Business / Data Analyst,https://media.licdn.com/dms/image/C4E0BAQGk4XHA-0aydA/company-logo_100_100/0/1553721179130?e=1684368000&v=beta&t=16jVVhODgfINluXy_hzCDxAvLa9vZMi_ULhti8Bm_5Y,https://www.linkedin.com/company/90396/,"Toronto, ON",,On-site,Actively recruiting,2023-02-07,false,false,0,https://www.linkedin.com/jobs/view/3465474207/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
https://www.linkedin.com/jobs/view/3472118906/,3472118906,Bank of Canada,"Analyst, Cloud Data",https://media.licdn.com/dms/image/C510BAQHzg-xiqPLffQ/company-logo_100_100/0/1519856134356?e=1684368000&v=beta&t=2kfFd59MTnETAlc1tyuAkhaaWYsOcZM9PnSx1TEPPPw,https://www.linkedin.com/company/12682/,"Ottawa, Ontario, Canada",,Hybrid,Actively recruiting,2023-02-06,false,false,0,https://www.linkedin.com/jobs/view/3472118906/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.487Z
