jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp,isRemote
https://www.linkedin.com/jobs/view/3481901736/,3481901736,WorkSafeBC,Analytics Solutions Engineer (Business Intelligence Analyst),https://media.licdn.com/dms/image/C560BAQGXwkAez3j4IQ/company-logo_100_100/0/1659458478091?e=1686787200&v=beta&t=icXw7cfLh8G016tnO0-KH8Kek4k62T_PjxMhCqv_2j0,https://www.linkedin.com/company/20234/,"British Columbia, Canada",,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3481901736/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3392173816/,3392173816,FlightHub,Data Analyst / Analyste de données,https://media.licdn.com/dms/image/C4E0BAQHQEmIfMva0CA/company-logo_100_100/0/1658861507319?e=1686787200&v=beta&t=CFg2_v79cJYip-H72-K12MektgSvsKgD5bSaQ9qsrgE,https://www.linkedin.com/company/5197273/,"Montreal, QC",On-site,Your profile matches this job,,true,true,0,https://www.linkedin.com/jobs/view/3392173816/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3477986756/,3477986756,BOMBARDIER,"Maintenance Data Analysis, Reliability Analyst",https://media.licdn.com/dms/image/C4D0BAQF5lcPw4mNhCQ/company-logo_100_100/0/1530210918117?e=1686787200&v=beta&t=GwT2AHuS9KEuwI1J-AjyW5wuBty0GRjZ6qgFZPUoKaE,https://www.linkedin.com/company/2723/,"Montreal, QC",Hybrid,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3477986756/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3513168882/,3513168882,Loblaw Companies Limited,"Analyst, Master Data (10 Month Contract)",https://media.licdn.com/dms/image/C4E0BAQF_cxx7cgQaiQ/company-logo_100_100/0/1519913127417?e=1686787200&v=beta&t=4Bj5i_iiRDacj29ReFESG2I5lR117H8t759YD32dZWU,https://www.linkedin.com/company/164756/,"Brampton, ON",Hybrid,1 connection works here,,false,true,0,https://www.linkedin.com/jobs/view/3513168882/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3506283889/,3506283889,Kindred Home Care,Data Analyst,https://media.licdn.com/dms/image/C4E0BAQG_wWmZfiBtKw/company-logo_100_100/0/1519894982172?e=1686787200&v=beta&t=H2hbH3fCKRYHzb4tvbpdk_pjbsgW3sp0WxctiQ3ZTUs,https://www.linkedin.com/company/3124567/,"Saint John, NB",On-site,Actively recruiting,2023-03-06,true,false,0,https://www.linkedin.com/jobs/view/3506283889/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3513138578/,3513138578,Nanometrics Inc,Data Analyst,https://media.licdn.com/dms/image/C4E0BAQGprBLSkYO00w/company-logo_100_100/0/1519913258105?e=1686787200&v=beta&t=DKXwJOGpPFLYEkCw3Dc1c2tDU_KWd0sas2ypkygt6AM,https://www.linkedin.com/company/266295/,"Ottawa, ON",Hybrid,,2023-03-08,false,false,0,https://www.linkedin.com/jobs/view/3513138578/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3518314459/,3518314459,Jones DesLauriers,Reporting & Analytics Consultant,https://media.licdn.com/dms/image/C4E0BAQGVNptUUHNkPg/company-logo_100_100/0/1643654690906?e=1686787200&v=beta&t=YbPm9GtfJeQ56ELFahQYEq3MP0THFml6AagyLu3gdo0,https://www.linkedin.com/company/1293123/,"Mississauga, ON",Hybrid,Actively recruiting,2023-03-08,true,false,0,https://www.linkedin.com/jobs/view/3518314459/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3517072785/,3517072785,Amaris Consulting,Data Analyst,https://media.licdn.com/dms/image/C4D0BAQHTIhUhiR4-nQ/company-logo_100_100/0/1600262279545?e=1686787200&v=beta&t=7ttJmrUIR4kSP_oJ44DvYwOIHA0q3auvyGHfTQGdOZE,https://www.linkedin.com/company/72327/,"Montreal, QC",Hybrid,Actively recruiting,2023-03-08,false,false,0,https://www.linkedin.com/jobs/view/3517072785/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3518030946/,3518030946,Pala (Boyd) Interactive,Business Intelligence Specialist,https://media.licdn.com/dms/image/C560BAQEdXG1hOKliTw/company-logo_100_100/0/1673477752851?e=1686787200&v=beta&t=BbzSk5c0dyCQLX0jZf74M8_uMUVH8Tdh_oM-709Ykz0,https://www.linkedin.com/company/3596108/,"Toronto, ON",Hybrid,Actively recruiting,2023-03-10,true,false,0,https://www.linkedin.com/jobs/view/3518030946/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3511918068/,3511918068,Environics Analytics,"Analyst, Data Science",https://media.licdn.com/dms/image/C4E0BAQGM0izmAj6i2A/company-logo_100_100/0/1606485484069?e=1686787200&v=beta&t=SAiHH5OryVZArIIZi71lN-kyC3JDJHo6ks6hWbybatA,https://www.linkedin.com/company/290581/,"Toronto, ON",Hybrid,,2023-03-09,false,false,0,https://www.linkedin.com/jobs/view/3511918068/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3515323265/,3515323265,Shoppers Drug Mart,"Analyst, Store Data Administration - Student",https://media.licdn.com/dms/image/C560BAQFawJkzAQaIlQ/company-logo_100_100/0/1519873907135?e=1686787200&v=beta&t=ZKp96SNAEVL9-IN9OE-9GQMV93BuLWLNKWQ_75wF8_g,https://www.linkedin.com/company/165948/,"Toronto, ON",,5 alumni work here,2023-03-06,false,false,0,https://www.linkedin.com/jobs/view/3515323265/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3513285350/,3513285350,Equitable Bank (EQB),"Treasury Data Analyst, Treasury Analytics and Modeling",https://media.licdn.com/dms/image/C560BAQHFMAk61a5nKw/company-logo_100_100/0/1674873076697?e=1686787200&v=beta&t=5Y2o2oJiJX-RVkrWkJNMcUGaqO7LOnq81c6EWBEVA_M,https://www.linkedin.com/company/515301/,"Toronto, ON",Hybrid,1 alum works here,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3513285350/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3517489904/,3517489904,Agoda,Analyst / Senior Analyst – Business Intelligence & Operations [Bangkok Based],https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686787200&v=beta&t=eTlDkNXN1ARmVhuRaZ622CeclnJA2aiUx-eQau8imdY,https://www.linkedin.com/company/66719/,"Toronto, ON",,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3517489904/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3511456842/,3511456842,Oceaneering,Survey Data Analyst,https://media.licdn.com/dms/image/C510BAQFZNLZ5eVmYDg/company-logo_100_100/0/1519856343375?e=1686787200&v=beta&t=9lX_mRKfnMtbos1HVCKB_0inUPVhlyjFgHF1tgzCjXY,https://www.linkedin.com/company/11727/,Canada,,Actively recruiting,2023-03-08,false,false,16,https://www.linkedin.com/jobs/view/3511456842/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3517492119/,3517492119,Agoda,"Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686787200&v=beta&t=eTlDkNXN1ARmVhuRaZ622CeclnJA2aiUx-eQau8imdY,https://www.linkedin.com/company/66719/,"Toronto, ON",,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3517492119/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,
https://www.linkedin.com/jobs/view/3521862502/,3521862502,Tech Foorti,Operations Data Analyst - Entry level (Remote),https://media.licdn.com/dms/image/C560BAQEtBy0bP0U0Nw/company-logo_100_100/0/1590646455706?e=1686787200&v=beta&t=qiKbAt6KTSv6-77HLEs3gMvi1oxruhjM60ILF1ENZBA,https://www.linkedin.com/company/53223162/,"Hamilton, Ontario, Canada",Remote,,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3521862502/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:53.647Z,true
https://www.linkedin.com/jobs/view/3517492094/,3517492094,Agoda,"Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686787200&v=beta&t=eTlDkNXN1ARmVhuRaZ622CeclnJA2aiUx-eQau8imdY,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3517492094/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3507130625/,3507130625,Canadian Tire Corporation,Analyste de données - Sports Experts-FR,https://media.licdn.com/dms/image/C560BAQGudctNTcQi5A/company-logo_100_100/0/1678464678538?e=1686787200&v=beta&t=UdfSn8o54m2NqT_mlbI20ClnzyWRhGC3ih_Z3xY8HEA,https://www.linkedin.com/company/162883/,"Montréal-Ouest, QC",On-site,2 alumni work here,,true,true,0,https://www.linkedin.com/jobs/view/3507130625/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3517492353/,3517492353,Agoda,Analyst / Senior Analyst – Business Intelligence & Operations [Bangkok Based],https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686787200&v=beta&t=eTlDkNXN1ARmVhuRaZ622CeclnJA2aiUx-eQau8imdY,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3517492353/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3517492101/,3517492101,Agoda,"Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686787200&v=beta&t=eTlDkNXN1ARmVhuRaZ622CeclnJA2aiUx-eQau8imdY,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3517492101/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3517493063/,3517493063,Agoda,"Senior BI Analyst (Supply Analytics) (Bangkok-based role, Relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686787200&v=beta&t=eTlDkNXN1ARmVhuRaZ622CeclnJA2aiUx-eQau8imdY,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3517493063/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3517489705/,3517489705,Agoda,"Data Analyst, Strategic Partnerships( Bangkok based)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686787200&v=beta&t=eTlDkNXN1ARmVhuRaZ622CeclnJA2aiUx-eQau8imdY,https://www.linkedin.com/company/66719/,"Toronto, ON",,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3517489705/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3517492043/,3517492043,Agoda,"Senior People Data Analyst (Bangkok Based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686787200&v=beta&t=eTlDkNXN1ARmVhuRaZ622CeclnJA2aiUx-eQau8imdY,https://www.linkedin.com/company/66719/,"Toronto, ON",,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3517492043/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3517496001/,3517496001,Agoda,"Data Analyst, Strategic Partnerships( Bangkok based)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686787200&v=beta&t=eTlDkNXN1ARmVhuRaZ622CeclnJA2aiUx-eQau8imdY,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3517496001/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3520609928/,3520609928,TELUS International AI Data Solutions,Online Data Analyst l Work from Home Opportunity,https://media.licdn.com/dms/image/C4E0BAQFbk29MG-bWYg/company-logo_100_100/0/1658243938099?e=1686787200&v=beta&t=ydJxzasNg8bf4ZL_VsztasfLA98QQFc46li0P8oZtmo,https://www.linkedin.com/company/6611939/,"New Brunswick, Canada",Remote,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3520609928/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,true
https://www.linkedin.com/jobs/view/3513700894/,3513700894,JAMP Pharma Group,Analyste de données / Data Analyst,https://media.licdn.com/dms/image/C560BAQE5nfv1bwROcQ/company-logo_100_100/0/1672840392666?e=1686787200&v=beta&t=MbXxdEW1i9Fbqg2xPnRVaVQmp9spRE2rsJtPQX-FfaU,https://www.linkedin.com/company/9963174/,"Boucherville, QC",On-site,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3513700894/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3507128263/,3507128263,Randstad Canada,CAN - Data Analyst II,https://media.licdn.com/dms/image/C560BAQGG_cW3gLkJKQ/company-logo_100_100/0/1668796871304?e=1686787200&v=beta&t=CfFocqVgWcpbbkvBJFeyg7BaR5F-TpOCxK29G2hJrzs,https://www.linkedin.com/company/351109/,"Toronto, ON",On-site,Actively recruiting,2023-03-03,false,false,23,https://www.linkedin.com/jobs/view/3507128263/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3509539074/,3509539074,Simon Fraser University,Data Analyst,https://media.licdn.com/dms/image/D560BAQG32aZCbMdpaQ/company-logo_100_100/0/1665523868261?e=1686787200&v=beta&t=QFFcRXhIw3kpBDpbHLke5SMHrDq37juX2kZR9hG7pzE,https://www.linkedin.com/company/165977/,"Burnaby, BC",On-site,Actively recruiting,2023-03-07,false,false,0,https://www.linkedin.com/jobs/view/3509539074/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3517492253/,3517492253,Agoda,"Data Analyst, Strategic Partnerships( Bangkok based)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686787200&v=beta&t=eTlDkNXN1ARmVhuRaZ622CeclnJA2aiUx-eQau8imdY,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3517492253/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3468157097/,3468157097,Thentia,Senior Data Analyst,https://media.licdn.com/dms/image/C560BAQGEOwWTMkzihQ/company-logo_100_100/0/1657571682573?e=1686787200&v=beta&t=hMnEIMSMM61Z2ZajApD_I7teUViq3Iz7H2u1ZyXrgVE,https://www.linkedin.com/company/16229721/,"Toronto, ON",Hybrid,Your profile matches this job,2023-03-06,false,false,0,https://www.linkedin.com/jobs/view/3468157097/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.979Z,
https://www.linkedin.com/jobs/view/3513709853/,3513709853,Mitsubishi Power Americas,Aftermarket Parts - Forecasting Analyst,https://media.licdn.com/dms/image/C4E0BAQHbX3BdjlhF4Q/company-logo_100_100/0/1598917746037?e=1686787200&v=beta&t=HjQTiYzHgh_aG7ajxUbOSaySD4_JRq8nverKXV_jFf0,https://www.linkedin.com/company/6459690/,"Boisbriand, QC",On-site,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3513709853/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.980Z,
https://www.linkedin.com/jobs/view/3515732811/,3515732811,ClickJobs.io,Bilingual Business Insight Program Analyst - Remote,https://media.licdn.com/dms/image/C4E0BAQFyzTWG1MjMpA/company-logo_100_100/0/1633956451123?e=1686787200&v=beta&t=xvwgpQqX8VcteU_YZGsQj7IiV-TmsqXHbAbqJ99iBYw,https://www.linkedin.com/company/3516935/,"Brunswick, ON",Remote,Actively recruiting,2023-03-09,false,false,4,https://www.linkedin.com/jobs/view/3515732811/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.980Z,true
https://www.linkedin.com/jobs/view/3486759426/,3486759426,International Air Transport Association (IATA),"Intern, Market & Consumer Insights",https://media.licdn.com/dms/image/C560BAQEZ7h6zwPR-wQ/company-logo_100_100/0/1548345076859?e=1686787200&v=beta&t=qlZdhb8iSvZuFAa_rrkBtjI8OyKUb5bzGpyLM1EemyE,https://www.linkedin.com/company/164256/,"Montreal, QC",On-site,Actively recruiting,2023-03-08,false,false,0,https://www.linkedin.com/jobs/view/3486759426/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.980Z,
https://www.linkedin.com/jobs/view/3517487962/,3517487962,Agoda,"Senior Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686787200&v=beta&t=eTlDkNXN1ARmVhuRaZ622CeclnJA2aiUx-eQau8imdY,https://www.linkedin.com/company/66719/,"Toronto, ON",,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3517487962/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.980Z,
https://www.linkedin.com/jobs/view/3516684292/,3516684292,The Ian Martin Group,Data Analyst – Expert,https://media.licdn.com/dms/image/C4E0BAQHcalq6siLvxQ/company-logo_100_100/0/1519856055217?e=1686787200&v=beta&t=yDJ4SLDqUAT3h_eVZXZG9McdHJYCHmql6_XAkqj5rdA,https://www.linkedin.com/company/15465/,"Toronto, ON",Hybrid,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3516684292/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.980Z,
https://www.linkedin.com/jobs/view/3517493029/,3517493029,Agoda,"Senior Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686787200&v=beta&t=eTlDkNXN1ARmVhuRaZ622CeclnJA2aiUx-eQau8imdY,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3517493029/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.980Z,
https://www.linkedin.com/jobs/view/3520948965/,3520948965,Provincial Health Services Authority,"Data Scientist, Data, Analytics, Evaluation and Reporting (DARE)",https://media.licdn.com/dms/image/C560BAQEWSJsHmhxXkw/company-logo_100_100/0/1671483368502?e=1686787200&v=beta&t=tR_nMFDVwQ2RpYi7le39lnDH59UiE3Bt1f3CmHXnvl0,https://www.linkedin.com/company/17244/,"Vancouver, BC",,,2023-03-09,false,false,5,https://www.linkedin.com/jobs/view/3520948965/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-10T18:29:59.980Z,
https://www.linkedin.com/jobs/view/3471565743/,3471565743,CN,Spécialiste Développement de logiciels - Observabilité,https://media.licdn.com/dms/image/C560BAQHsLxjupCIwow/company-logo_100_100/0/1613748322897?e=1686787200&v=beta&t=d-rzCIvMBptQF--D3DeDrEIDly6PzRqMU_3sTIB9CVU,https://www.linkedin.com/company/307460/,Greater Edmonton Metropolitan Area,On-site,1 company alumnus works here,,false,true,4,https://www.linkedin.com/jobs/view/3471565743/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.154Z,
https://www.linkedin.com/jobs/view/3508087710/,3508087710,Hammerhead Resources ULC.,Production/Operations Engineer,https://media.licdn.com/dms/image/C4D0BAQER1BYXU2gcag/company-logo_100_100/0/1663089383373?e=1686787200&v=beta&t=V0Ka49-B5YbE6eu7flFh_apwF-SHgXFv3jio4MVBxsk,https://www.linkedin.com/company/18302444/,"Grande Prairie, AB",On-site,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3508087710/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.154Z,
